time stamp,face id,anger,contempt,disgust,fear,joy,sadness,surprise,sentimentality,confusion,neutral,engagement,valence,attention,inner brow raise,brow raise,brow furrow,eye widen,cheek raise,lid tighten,nose wrinkle,upper lip raise,dimpler,lip corner depressor,chin raise,lip pucker,lip stretch,lip press,mouth open,jaw drop,lip suck,eye closure,smile,smirk,blink,blink rate,pitch,yaw,roll,brightness,interocular distance,topleft_x,topleft_y,bottomright_x,bottomright_y,outer_right_eye_X,outer_right_eye_Y,outer_left_eye_X,outer_left_eye_Y,nose_top_X,nose_top_Y,chin_top_X,chin_top_Y
0.733,1,1.62,1.64,0.04,0.27,1.65,1.14,1.61,2.18,0.88,91.88,25.62,-6.46,90.72,2.4191690457798543,2.7214493453502655,1.2536474062455816,2.533585164453834,9.101115404507144,30.047027880791575,2.452618162170984,3.2057804384455086,5.2905463392380625,0.5724473852664231,5.066373928450048,0.955960874678567,3.2705452884547412,3.385405817842111,13.342654695734382,4.354792939499021,0,0,7.910282822037116,3.698963043745607,0,,4.93,7.09,-1.02,85.21,117.64,901.97,138.52,1016.97,268.52,961.97,166.52,1038.97,166.52,996.97,194.52,1001.97,263.52
0.733,2,0.12,0.93,1.35,1.98,0.11,1.89,0.21,1.85,1.67,92.89,54.17,-0.92,90.30,4.783392431591637,4.877235471620224,4.0245555745996535,3.5157473693694916,6.855545061095618,12.476332837715745,3.6798117195954547,0,1.4279757523909211,1.7520692130550746,3.2515572435222566,2.590963947586715,3.5408941134810448,0,13.771982930414378,3.7479536791564896,1.4305274714715779,8.941616927273571,3.7146067340904843,3.2342454565223306,0.6050943844020367,,-2.50,10.30,0.02,72.99,70.28,246.59,98.55,339.59,195.55,258.59,116.55,331.59,123.55,293.59,145.55,288.59,195.55
0.733,3,0.36,1.13,0.67,0.91,1.53,1.25,0.72,0.11,1.86,86.03,35.49,-7.04,95.00,0.9572355353739113,1.48163733035326,1.6808985857805236,5.270612871106714,3.613326244819909,47.50996945099905,1.7388307941844685,0,3.4271671059541404,4.472774217259139,7.250223065726459,0,4.606860249303281,0.29761619790457194,14.61617706919089,1.3502772001177075,0.12657411443069577,0.5857962467707694,5.433199955001474,4.135997917270288,2.4893600810319185,,-0.63,-5.46,-5.20,71.11,73.16,248.90,100.29,341.90,197.29,260.90,118.29,333.90,125.29,295.90,147.29,290.90,197.29
0.800,0,1.23,1.79,0.95,0.32,1.28,2.19,1.99,1.00,0.59,92.73,45.92,-5.70,94.28,1.9137982386164367,3.9285481307655576,0.19686669933609657,5.811630903799087,6.343072961037978,31.858178103808314,3.8169807377969844,3.5697516584396363,4.007495895726606,3.9475095186755063,3.58474297542125,0,8.079780179075897,4.685211311895401,14.097474249433727,2.970416914820671,0,5.17406046576798,5.68859139191918,3.2559584067203104,0,,0.42,-1.27,-1.08,86.56,87.44,550.71,237.78,673.71,368.78,566.71,268.78,652.71,261.78,616.71,298.78,617.71,368.78
0.800,1,0.35,1.71,0.73,1.67,0.83,0.97,1.93,0.56,0.74,91.15,36.08,-6.96,91.93,2.6986871283827347,4.46125027120579,5.23672321300488,4.717673950837925,3.397243182719685,29.759157455526292,2.360026509431191,0,1.7545772904995829,1.7789864620566371,2.3312871870584786,0,3.8636655933223665,4.933284305883571,9.630956337805838,1.0183040783880277,3.4710475467145443,2.575252433307469,4.232138998243027,0,63.297279523685575,,8.37,4.19,-2.24,83.19,117.23,899.40,140.38,1014.40,270.38,959.40,168.38,1036.40,168.38,994.40,196.38,999.40,265.38
0.800,2,2.18,1.15,1.33,1.82,0.23,0.80,0.71,1.26,1.19,94.56,60.07,-6.49,91.91,2.946716203126125,3.4273713323054835,6.480494025149382,3.6546929471101612,7.983696167864837,29.426732558291405,2.3149637193186208,0.9055257250368598,3.669450215063989,3.1446694459393623,0,1.0577463493682444,3.713030663318932,0.41558240757323794,5.4593026045709845,3.915538486489095,4.131235562730581,2.615764807444066,3.148399441423826,5.084645303431898,0.027188796317204833,,-7.06,10.35,-4.61,74.59,74.80,249.19,98.86,342.19,195.86,261.19,116.86,334.19,123.86,296.19,145.86,291.19,195.86
0.867,0,0.71,1.09,2.07,1.41,0.85,1.50,1.17,0.69,1.24,91.92,58.98,-5.92,90.29,3.80592216049321,3.7261175334453585,2.8120755176153036,0.5996743096597497,5.88404767435044,44.10134033532813,5.986284454143606,1.3139241079986097,2.632162081077695,4.603131090346723,3.8501461297273636,0.12974466755986214,2.853784445207566,1.9274929518811406,4.913567714523524,2.7741081602685154,4.484150540083647,3.2271244381554425,7.310328623577952,0,2.4432618704158813,,1.41,-1.13,0.25,88.47,88.55,550.08,236.35,673.08,367.35,566.08,267.35,652.08,260.35,616.08,297.35,617.08,367.35
0.867,1,1.26,0.49,1.05,1.97,0.43,1.93,1.04,0.82,1.19,92.69,30.40,-7.77,90.20,4.958966171517968,3.388647580007091,4.236408519679681,4.948171990066767,3.1388907921127975,29.328735508490354,4.26216486049816,0.0832505792379381,4.387383167631924,4.848618519362063,2.4603803185746074,2.87523414962925,0.9185265116393566,5.101774259712547,9.997671337388457,3.427474192501977,3.2991042784415185,4.380284136626869,3.033397888783366,3.5781908677890897,0,,5.92,8.20,-2.46,83.80,122.47,900.62,138.97,1015.62,268.97,960.62,166.97,1037.62,166.97,995.62,194.97,1000.62,263.97
0.867,2,0.76,1.34,0.56,1.93,0.69,0.38,0.37,0.92,1.29,93.63,62.46,-0.09,87.23,1.463488465012051,3.2673199828946964,5.694512695767917,4.489736058106646,5.37445671744179,32.53766025323421,3.6195322847925127,4.650459264963866,1.62683343491517,2.385651270095259,0.9582639648579061,2.3147179984953254,0.31019198382273316,3.500576602993533,8.616610700748861,2.6918388232728465,0,3.879531052429229,5.9619049575785175,0,0,,-7.72,9.72,-2.81,71.40,72.85,249.34,99.00,342.34,196.00,261.34,117.00,334.34,124.00,296.34,146.00,291.34,196.00
0.933,0,0.24,0.22,1.24,0.91,0.93,2.11,0.98,1.22,2.19,91.58,54.71,-4.55,96.27,0.09951551128644498,1.5963834436843172,1.1479224669607357,1.4683475365582854,6.844569872249849,16.14561762334779,4.17973644528538,2.1826736372709274,3.1659945412538946,0.9485439925640824,0.22375287674367428,3.6512967818416655,1.0114398580044508,0.011190458917990309,15.57044342122972,4.006556997611187,2.3917498998343945,0,5.749461612547748,0.14058856922201812,1.771820006892085,,4.11,-2.50,-0.64,86.12,83.78,549.40,235.28,672.40,366.28,565.40,266.28,651.40,259.28,615.40,296.28,616.40,366.28
0.933,1,1.55,1.44,0.13,1.85,0.70,1.87,0.72,0.35,1.17,90.98,26.40,-7.88,94.12,2.4709175520297144,4.384290395816788,5.655907303076237,4.934997817315161,5.589950775662437,36.50283691380173,3.490927586890757,0,0,0.42529208710417166,0.582150774076581,2.594125021016225,1.5072975824587047,5.251560088712722,15.473886983040721,2.9129879484232517,1.2114348858594894,3.7662877426482737,2.997943035243079,0,1.0646548143122345,,6.62,9.65,-2.37,83.95,117.88,898.16,140.65,1013.16,270.65,958.16,168.65,1035.16,168.65,993.16,196.65,998.16,265.65
0.933,2,1.70,1.49,0.21,1.42,0.38,1.12,1.49,1.54,1.04,95.81,57.24,-6.17,95.16,3.6413169123744593,1.7594845555489882,3.953856833991595,3.068516255291179,6.742867614733987,15.60437003755942,5.281882862700149,0,0,4.987480044104159,2.2419137712568045,4.070662595098838,3.9676121519878507,0.4146352966409177,7.043066553007812,1.79868340714369,0.8384650056250393,1.1291706766933203,4.839161341772415,2.0561326777096838,3.8620502133853734,,-6.23,9.35,-1.30,72.44,72.19,248.56,100.46,341.56,197.46,260.56,118.46,333.56,125.46,295.56,147.46,290.56,197.46
1.000,0,0.71,1.66,1.30,1.34,1.16,1.96,0.63,0.81,0.56,92.20,53.20,-1.58,93.12,1.8513990228017794,1.2705314360326154,2.781033144076355,4.8127287159767,7.911028199712746,45.36452718498185,6.603184967837296,0.6456889638304713,3.53903856407851,5.1313555873744185,6.061620871536434,3.1846186339389533,1.3293278538621962,4.277090372862294,9.681876939311625,3.1903091045515612,2.214839151594788,3.3648482668213546,7.9075214645126835,2.04313673870638,0.9126438579987735,,5.59,-2.21,0.37,88.43,88.13,550.19,236.00,673.19,367.00,566.19,267.00,652.19,260.00,616.19,297.00,617.19,367.00
1.000,1,1.90,1.70,1.77,2.17,0.89,1.12,1.43,1.65,0.30,91.22,35.53,-5.76,95.58,2.838902473985218,3.072508671763353,5.519955039937049,2.9162923926394435,4.988374956436456,12.403719782363623,4.4104350668611,5.431652748268098,0,3.7136146418750284,3.576920935884118,3.207824159413576,4.214631051756442,0,11.728938182517886,3.424608085663058,5.024097040295601,0,6.779521133508533,0,0,,3.60,6.73,-2.34,85.87,122.73,901.23,139.05,1016.23,269.05,961.23,167.05,1038.23,167.05,996.23,195.05,1001.23,264.05
1.000,2,0.10,0.86,1.04,0.73,0.65,0.16,1.90,0.14,2.04,93.82,54.07,-5.20,95.03,3.933405539020896,0.7103705058805643,2.7449745622556656,2.9049145323038106,2.7448961044382303,50.83572428720072,5.381888932688161,3.275132535137236,4.613967766286805,4.116717290002853,0,1.4181400598026812,4.051944684237242,4.231475943773985,10.220979923158884,0.723053897097707,2.383363497443497,3.583290734793991,7.934404807807878,1.7595608104020357,0,,-6.46,5.80,-0.02,73.37,74.54,247.89,100.39,340.89,197.39,259.89,118.39,332.89,125.39,294.89,147.39,289.89,197.39
1.067,0,1.08,1.38,0.40,1.92,0.50,0.01,1.19,1.45,2.02,92.78,45.81,-6.17,91.70,4.889242676706054,5.542345926375129,1.289193463101983,2.807384325908497,4.3014192550722505,35.581571771763265,4.366137650725432,1.6865093343332411,5.178936801152304,0.3542164446227254,0,5.445561206899583,3.2613972080871463,0.9135727608576416,11.448504727035761,0,1.4617653395980597,1.8918237844482064,5.55274691154249,2.8253959740977734,2.9649926831480116,,1.72,-5.07,-2.72,88.23,88.00,552.82,235.79,675.82,366.79,568.82,266.79,654.82,259.79,618.82,296.79,619.82,366.79
1.067,1,0.09,0.51,0.98,1.39,0.19,1.07,2.03,1.05,0.16,90.91,35.10,-4.17,95.67,3.385177879249677,1.613238008832559,0.6816590681252999,4.584197174143046,6.517861219560728,19.50414658850059,2.5328426870750262,3.736039569210261,3.2179238782264292,4.701408880278468,0,1.9671659029554576,7.599725975655019,4.896446701446548,11.772356103286146,0.26224255709908917,1.74490434397012,5.012552932836115,4.3836170392017815,4.035109346732497,3.2359300560783595,,7.77,9.39,0.72,83.80,119.29,901.51,138.71,1016.51,268.71,961.51,166.71,1038.51,166.71,996.51,194.71,1001.51,263.71
1.067,2,0.43,1.57,0.44,0.71,1.68,1.45,1.02,1.21,2.14,94.57,53.10,-7.77,90.76,2.4020723539404574,3.0407358058262615,2.765828106561676,3.845166234448552,4.921377488486469,42.184102828614414,3.4610748497769235,0.7777872823737564,0,0.5022999020293355,0.6346932747401297,0.7270492084790021,0.9134843330830336,4.372821872234344,6.746395214423537,3.0299592176172885,4.420614453498274,2.080145335290581,7.403692758139223,3.0236144808586687,3.042244710959494,,-3.25,8.33,-0.50,72.47,74.08,247.51,101.10,340.51,198.10,259.51,119.10,332.51,126.10,294.51,148.10,289.51,198.10
1.133,0,0.24,1.97,1.70,0.70,0.85,2.13,0.98,0.92,0.79,91.93,54.62,-4.11,93.41,4.920809467313811,1.8025753396097572,1.9398709851270541,1.2841606703214348,4.293690579431131,11.813089816365391,1.883404467161745,1.8066204284504055,3.3538742484524846,1.5371732551418247,3.3899240414611995,0,1.513931101653725,3.526906292466447,9.574945607353001,0.4392846224177629,1.9704936114139855,5.519994259811938,8.363189845485612,1.4057469186373055,73.490521134343,,4.77,-6.40,0.34,88.86,83.12,551.66,236.91,674.66,367.91,567.66,267.91,653.66,260.91,617.66,297.91,618.66,367.91
1.133,1,0.72,0.39,0.34,1.24,2.09,1.77,2.12,1.93,0.02,92.27,31.43,-1.94,92.95,3.9420518882619215,0.6881455207942055,0,3.2415504061896354,5.51621995233465,51.44722958188504,4.4737339120125394,4.474706690497696,5.957871678983793,0,2.019790078047663,5.24389470811002,5.38747161347419,3.21977652143687,11.499614178799092,4.948520788555033,0.9276418378576636,1.384372269269079,4.309308751332574,0,0.29133150028064847,,2.98,5.04,1.63,86.12,119.41,898.78,138.72,1013.78,268.72,958.78,166.72,1035.78,166.72,993.78,194.72,998.78,263.72
1.133,2,1.25,0.33,1.43,0.03,1.27,0.21,0.19,2.19,0.23,94.90,63.82,-4.91,96.74,4.653787038368173,0,3.4321709736716004,2.936136071747169,6.7333102224487815,40.1107283285819,4.14142584730871,1.4014414926059544,4.262629763921723,4.185192110482603,6.000776562374085,3.6567503758706152,3.6906462502665818,0.4176233345270157,10.9014738846384,0,4.163527810946107,4.378835126757622,7.980985955772922,2.838366689393297,1.504507421515882,,-7.95,9.41,-0.18,73.53,73.83,249.63,99.37,342.63,196.37,261.63,117.37,334.63,124.37,296.63,146.37,291.63,196.37
1.200,0,1.43,1.09,0.99,1.95,0.74,0.92,1.89,1.10,0.07,93.77,51.43,-4.91,91.00,2.7071005455823616,3.5692826419370247,1.6613990971725432,5.295469925021753,4.405525579331442,32.805372283328325,4.216779386904091,4.227158328928054,0.6305917191784829,0,4.221911117434502,4.653782751876861,0.4371891785413027,1.1921330532990395,12.65426642658189,2.7150918377516793,6.115462217014283,2.3852368337102234,7.708457733048126,0,3.402712309733033,,3.10,-1.31,-1.38,86.04,88.46,550.28,235.93,673.28,366.93,566.28,266.93,652.28,259.93,616.28,296.93,617.28,366.93
1.200,1,1.85,0.78,1.80,0.35,0.38,0.29,1.24,1.47,0.43,91.38,33.64,-6.34,88.83,4.066607532333583,5.587391519220546,1.2602008265396583,3.583589099366218,7.174057678729295,18.44702595146373,3.5383467013947665,5.0176454558782275,0.939752931240946,4.61482197187841,3.7897853390313685,0.8871621699072421,4.937475262675434,1.3473626058083026,14.573494498804212,4.96879418301396,3.692942430265248,4.0405077817849815,7.482430522125214,4.220335252350196,2.5709628250915557,,4.11,4.38,-0.94,85.47,118.75,900.04,141.72,1015.04,271.72,960.04,169.72,1037.04,169.72,995.04,197.72,1000.04,266.72
1.200,2,1.53,0.02,1.49,1.93,2.11,1.71,1.38,1.40,0.03,94.66,60.30,-5.18,89.70,4.732514843828977,1.6710655565373598,4.228361405339092,4.187455768492073,9.358598427199759,10.40385980764404,2.1580615133745598,4.9654778440855445,5.533031268045306,1.7707870299741626,0,1.1524669511709362,4.613477162551135,2.6872625501826404,15.261870391909033,4.335287867877632,3.424528397154063,2.9020122992806137,5.807313508852385,0,2.939275962067768,,-4.91,5.07,-1.38,74.74,75.72,247.26,98.24,340.26,195.24,259.26,116.24,332.26,123.24,294.26,145.24,289.26,195.24
1.267,0,1.21,0.82,0.93,0.59,0.70,0.94,0.59,1.90,0.51,92.58,54.09,-6.84,91.19,1.054093605456874,2.9318839757703246,1.7985934223514053,0.2615644908696413,2.8989084058953445,22.014965468086302,5.7458121066680174,1.415026640165597,0.7263688722159714,0,2.314881489146501,0,2.880773541983217,0,11.475762216765434,4.004604821503163,1.3228989103809,8.35689887451008,7.528060787250288,0,2.73556545143947,,3.14,-5.15,0.63,85.44,88.63,551.64,235.06,674.64,366.06,567.64,266.06,653.64,259.06,617.64,296.06,618.64,366.06
1.267,1,0.86,1.30,0.20,2.13,0.54,0.10,1.70,2.04,0.94,92.31,23.52,-5.11,88.37,3.0603031130414458,1.986475803842768,5.739631164576858,2.0070193616300824,5.046382060609758,26.073504868429154,0.3795955239329487,0.030744266044348656,1.0031597658526152,0,0.10422618733718991,4.350851587252691,1.662528796121478,0,12.725058173816652,2.1871349747944624,5.810876847244799,0,4.479579761922359,2.2635483471676707,3.544090251903981,,4.75,8.77,-1.47,85.65,120.59,899.24,139.62,1014.24,269.62,959.24,167.62,1036.24,167.62,994.24,195.62,999.24,264.62
1.267,2,0.64,1.29,1.85,0.70,0.53,2.10,1.08,1.52,0.58,93.31,56.69,-1.27,92.85,3.0369677060656253,1.3165447868872433,5.007390519077889,4.347734130881727,3.4709074414009224,38.32409231318161,5.177951863547787,3.295731869470328,1.1748715860303491,3.168406188283116,0,0.5003995252773166,5.386185737326741,2.044370820512995,14.989338841270655,0,0.1495793517678976,6.418799448758364,8.032644284102133,0,0,,-4.21,8.17,-1.77,74.40,75.91,246.40,99.61,339.40,196.61,258.40,117.61,331.40,124.61,293.40,146.61,288.40,196.61
1.333,0,0.55,1.68,2.07,0.61,0.87,0.39,1.09,0.45,0.41,93.38,55.01,-6.97,91.55,0.7862579659093174,0,4.8858698259294036,3.1601748112961654,7.132477882085368,25.53671434056014,3.2364400247111913,5.388075843285769,2.2497192572336644,2.434413379114121,0,1.705553892068565,3.872499005869031,3.1877823786810042,13.376384112164377,3.246212485097349,2.137511117849499,7.728468065615743,5.795100653776899,3.1453948377165943,72.15365550201386,,6.37,-6.90,-0.50,85.72,84.92,549.34,237.02,672.34,368.02,565.34,268.02,651.34,261.02,615.34,298.02,616.34,368.02
1.333,1,1.99,1.15,0.62,1.89,1.39,1.32,1.09,0.30,1.26,93.20,30.66,-1.28,92.24,2.8726780571136628,3.4487574544269592,3.176722777811811,4.4940862401016055,7.458907793774269,15.41117281280458,6.233488963730633,2.3829643198661508,5.814631614135578,3.2531814594380557,2.486553378403187,2.9755549405235797,6.276803003624082,0.9136968342959881,14.873930160999297,2.1465042332094164,0,2.3696494731120765,4.866972545669414,5.861742602428421,4.005238205194473,,3.69,9.22,-0.54,84.70,121.09,900.48,138.04,1015.48,268.04,960.48,166.04,1037.48,166.04,995.48,194.04,1000.48,263.04
1.333,2,1.54,0.38,1.34,1.22,0.18,1.29,1.26,0.26,1.50,95.49,58.49,-0.90,91.38,0.6965236471826213,4.9880531068192795,1.3358429284021258,5.814663769667968,5.8868393804878,22.82476995093748,1.3706025208812207,1.4738130414858461,2.38543889275752,2.948774787504226,3.375557836610824,1.664603155106306,4.358189565595239,1.110719336271286,15.966193204093724,2.5516032306244596,0,5.117928793653846,7.259647718630731,2.6121764522977173,0,,-6.95,10.23,-1.41,73.38,73.89,248.60,101.50,341.60,198.50,260.60,119.50,333.60,126.50,295.60,148.50,290.60,198.50
1.400,0,1.01,1.11,1.68,0.85,1.34,0.92,0.98,0.31,0.50,94.59,54.19,-3.58,94.72,5.112368322839029,0.8538922669598832,0.6999804403912275,0.7661707250680778,8.327015615571291,43.63550559710711,5.90900955637917,5.46963203817606,3.3861750785727054,4.105602438263595,3.86166509706527,2.320585267851129,2.6785203558392823,3.8887595047988,11.649623561631888,4.105376183274203,0.7661530133336782,4.6896455474197865,4.390237422641366,1.5861178676132113,0.9029143787920475,,1.84,-5.59,-1.05,86.14,85.35,552.34,235.04,675.34,366.04,568.34,266.04,654.34,259.04,618.34,296.04,619.34,366.04
1.400,1,0.77,2.13,0.45,1.28,2.20,0.95,0.45,1.90,0.81,91.35,35.62,-1.70,87.35,0,2.2449918911792337,1.2949939055694268,4.712889920882881,5.294287635558285,23.11720990249887,3.7686436612391843,2.9469430801086127,5.771838779561222,0,3.7162272138521075,1.9984943415038288,4.771336087491363,4.137796486737207,7.292480482514947,0.25721560927107934,5.194056037813425,0,3.9930759411258627,2.6516395159997046,0.40407772874459624,,6.02,8.58,-2.57,86.36,118.07,898.29,140.63,1013.29,270.63,958.29,168.63,1035.29,168.63,993.29,196.63,998.29,265.63
1.400,2,1.48,1.74,0.78,1.18,0.45,1.87,0.24,1.33,1.18,94.65,60.62,-6.44,88.06,1.0986156677547845,4.0257428782526405,1.6403983277780934,0.22969856390729548,2.4574142578616742,18.641986463218927,2.8029563741292804,2.6038263832218944,3.6835193706210703,0.12249013585969815,4.966694505885243,3.025004379451275,4.8629991905763745,0.38452748100273304,17.176367509774863,2.7851128789875657,0.031500957906246185,8.673560484778136,4.202238744329661,1.7389144217595458,1.2648628251627088,,-2.67,9.24,-4.87,72.58,76.00,248.48,101.63,341.48,198.63,260.48,119.63,333.48,126.63,295.48,148.63,290.48,198.63
1.467,0,0.51,0.92,1.04,1.67,1.51,1.07,0.46,2.05,1.97,93.11,46.50,-1.72,94.50,3.3607611734839153,2.0145179140148683,2.8994367228774354,2.8193828939739616,4.961323826070875,30.263785302173346,5.164957600994967,4.574813099205494,2.2457654112949967,1.965535160470754,2.8751757508143783,2.0410027985926718,3.55442966055125,0.21035830846987658,8.717966899164022,0.9194252004707231,4.843112067319453,4.064389466773719,3.682117204200477,2.1226481427438557,0.4376833790447563,,3.14,-0.75,0.57,87.45,86.45,549.60,237.72,672.60,368.72,565.60,268.72,651.60,261.72,615.60,298.72,616.60,368.72
1.467,1,0.50,0.48,1.45,2.09,1.77,1.88,0.74,2.05,0.01,90.66,24.95,-7.01,87.23,2.2444730291701855,2.5137273110449314,4.263396961377002,4.568931785970927,6.494925036844798,17.81283246492967,1.3085916509386153,5.366890384368599,2.043326359242201,4.713909924402833,0.6702977134846151,2.318940634140745,3.26350888190791,1.167484311098233,6.074189241044223,2.424885709770024,2.886980886105448,0.09580207988619804,4.649918517596088,4.025309391785413,2.3141611791215837,,3.03,4.31,1.12,86.91,119.11,898.05,138.25,1013.05,268.25,958.05,166.25,1035.05,166.25,993.05,194.25,998.05,263.25
1.467,2,0.02,0.38,0.62,1.55,1.40,1.77,1.65,2.09,1.89,94.61,59.70,-0.71,93.35,1.1945959154330197,2.7215647901874034,3.568286147918552,4.277012321464717,8.45031499693636,38.51247625844553,3.2208945964230224,0,1.6398727863561362,1.1019005793333054,6.105562821496278,6.694002442061901,2.536250475794077,0.4831061116792261,6.6616430314816535,0.3133825570996853,1.298510028515011,2.4302578708156943,4.739609008277767,0.9985893343109637,0,,-7.10,9.07,-1.66,74.76,71.30,248.55,98.39,341.55,195.39,260.55,116.39,333.55,123.39,295.55,145.39,290.55,195.39
1.533,0,0.73,2.03,1.16,1.15,2.10,1.57,1.63,1.92,1.56,92.98,50.86,-0.78,95.25,5.573562951916829,0.8470299585722385,3.19328712024726,1.0124043007195,4.240919509828091,26.972006608266383,2.765436973259784,2.6703294490091505,6.1559980034362525,5.089892156943678,7.212670003529638,0,3.2373183625750244,0.8856949879042806,14.125335274785758,3.9734439499862493,0,3.7407980975694954,4.696772006377579,4.552376412553713,93.99920931179076,,3.26,-2.96,0.32,85.89,86.61,552.14,235.86,675.14,366.86,568.14,266.86,654.14,259.86,618.14,296.86,619.14,366.86
